0,1,2,3,4,5
0.9989303,0.000109129374,0.00027973612,0.0003284274,0.00021480003,0.00013757787
0.9987004,0.00032627975,0.00026410344,0.00016323755,0.00029891272,0.00024707653
0.9971424,0.001622072,0.00026609536,0.00022985936,0.00038613804,0.00035341363
0.9992787,0.00018315417,8.150112e-05,0.0001393773,0.0001601094,0.00015720814
0.9990589,0.00018259406,0.00014538021,0.00021084743,0.00025946109,0.00014274
0.99864274,8.799872e-05,0.00022442646,0.00038739233,0.0004199099,0.00023761966
0.9989274,0.00054071046,9.048135e-05,0.00015254006,0.00016299135,0.0001257452
0.028597007,0.058825493,0.6845011,0.17369035,0.042100497,0.012285468
0.99899775,0.00023530904,0.0001017634,0.0002654185,0.00022487674,0.00017487984
0.98541,0.001604415,0.0043656775,0.0014404188,0.0046143034,0.0025652002
0.99925774,0.00010393648,8.017966e-05,0.00014445296,0.00023458662,0.0001791033
0.9991573,4.886716e-05,0.00011808718,0.000267096,0.00023077962,0.00017781658
0.99559265,0.0016877839,0.0006422159,0.000495363,0.0009095421,0.0006723849
0.99528104,0.0013957259,0.000845444,0.00087150134,0.0009158143,0.0006903956
0.9983713,6.3867235e-05,0.0004492013,0.00040276512,0.00051169645,0.00020127685
0.99870634,0.00021639577,0.00021790607,0.00032529834,0.00029877713,0.00023524645
0.9987557,0.00049116794,0.00014867412,0.00016504129,0.00020259057,0.00023674758
0.99917465,0.00034374645,9.340318e-05,0.00010190904,0.00017061882,0.0001157236
0.9992847,8.528061e-05,0.000101393736,0.00015412147,0.00021890605,0.00015566185
0.9963761,0.00013925502,0.000592011,0.0010642569,0.0011734851,0.00065490516
0.9993363,0.00012468138,0.00011679325,0.00011841838,0.00013819223,0.00016558684
0.99679154,0.00030070252,0.0005897329,0.0006434766,0.0008543378,0.0008201186
0.99907386,0.0002983904,0.00010558453,0.0001353119,0.00019418706,0.00019260663
0.99891305,0.0002135048,8.2770785e-05,0.0001625993,0.00030838425,0.0003196643
0.9899996,0.007675529,0.00075927255,0.00068253605,0.00039839698,0.0004846395
0.9979031,0.00022385149,0.00019029871,0.00088091515,0.00038312055,0.0004186442
0.66026586,0.02165898,0.15821853,0.06661496,0.07507749,0.01816407
0.011723778,0.948086,0.033616275,0.0034161964,0.0018797424,0.0012779974
0.999226,7.991756e-05,0.00010684304,0.0002869512,0.00017180978,0.00012855459
0.99926597,0.00014587425,6.371559e-05,0.00014103335,0.00020860978,0.00017475439
0.9979759,0.00010061445,0.00025386037,0.0010538016,0.00038638673,0.00022938725
0.9991386,0.00020433396,0.0001181618,0.00017178526,0.00015729122,0.00020970711
0.99910444,8.952891e-05,7.9555706e-05,0.00027579392,0.00022750952,0.00022311973
0.9981996,0.0004254951,0.000182301,0.00023561485,0.00037201622,0.0005849919
0.9993505,0.00013292972,0.00011326121,0.00010562907,0.000156019,0.00014160057
0.97302634,0.014438179,0.0046443846,0.00402883,0.0028935685,0.0009687163
0.9993974,0.00016082569,0.000100352314,0.00011042135,0.000118953765,0.00011213179
0.99942917,9.976255e-05,0.00010801902,0.0001624768,0.000106877924,9.364552e-05
0.999131,0.00032391885,6.893986e-05,0.00015672328,0.0002049026,0.0001145281
0.9992741,0.00017169619,7.6654054e-05,0.00012710372,0.00015160633,0.00019887097
0.99880064,0.00011163187,0.0002001599,0.00028995116,0.00027437552,0.0003233461
0.99899596,0.0001748902,0.00020724682,0.00012181321,0.00026737014,0.00023276177
0.9990982,0.0001439154,0.00010747653,0.0002045577,0.0002435713,0.00020235374
0.9992099,0.00019069189,0.000104949635,9.8273485e-05,0.00022990165,0.00016634582
0.19736895,0.7198469,0.07052586,0.0038487732,0.0056307293,0.002778668
0.99799454,0.0011197908,0.00021675669,0.00021008536,0.00021616978,0.0002426812
0.99930143,9.645592e-05,0.00012580128,0.00016410773,0.00019088767,0.0001213688
0.9989772,9.358566e-05,0.00013806198,0.00035356169,0.0002712592,0.00016642862
0.99885523,0.0002841669,0.00015027102,0.00024082937,0.000250163,0.00021928787
0.9990976,0.0002525954,0.00013337347,0.00013553892,0.00018370835,0.00019721495
0.99832743,0.00024442826,0.00018126953,0.00036499626,0.00047135702,0.00041043834
0.9985311,0.00016940756,0.00018847968,0.0003781959,0.00051605183,0.00021686929
0.18483815,0.028381623,0.12658893,0.21101497,0.226167,0.22300932
0.98587567,0.0013803896,0.0065857614,0.0035867752,0.0021245102,0.00044683603
0.9993399,9.400471e-05,7.1298455e-05,0.00012325274,0.0001890334,0.0001825726
0.9533652,0.008293992,0.018841509,0.0076009696,0.007962899,0.0039355075
0.99935967,0.0001401529,7.653752e-05,0.0001299905,0.00013047313,0.00016324376
0.9988452,0.00021192853,0.00013355284,0.00013383219,0.0002431583,0.0004322503
0.35885093,0.0802898,0.4788436,0.06281569,0.010271598,0.008928468
0.9984195,0.0009095435,0.00016246953,0.00014502721,0.00020738044,0.00015613357
0.9995029,0.00010872308,9.7116106e-05,7.661159e-05,0.00011380626,0.00010088446
0.998602,0.0003658809,0.00014036219,0.0001517208,0.00033644962,0.00040366733
0.998716,0.0002779088,0.00023143635,0.00019190978,0.00033489004,0.0002478197
0.99480635,0.0007459532,0.00062313164,0.000940411,0.0012745522,0.0016095979
0.99911016,0.00010165989,0.00014167537,0.00026261763,0.00021783978,0.00016597223
0.99934787,0.00015390606,7.2569645e-05,0.00012686194,0.00015296416,0.00014581847
0.99909055,0.00016374279,0.00016680935,0.0001741991,0.00023103505,0.0001736191
0.99926513,0.00014037854,8.937421e-05,0.00019492213,0.00015908033,0.00015115933
0.9993979,0.000104932245,8.302454e-05,0.00013995603,0.00014830098,0.00012586791
0.99939764,0.00012432816,7.104268e-05,0.00010140743,0.0001571513,0.00014841641
0.9991561,0.00017752696,8.705017e-05,0.00015730086,0.0002807255,0.00014123778
0.9991272,0.0001862607,9.7039425e-05,0.00010975933,0.00020439069,0.00027528833
0.99850166,0.00036675815,0.00023981262,0.00035316026,0.00031634292,0.00022222425
0.99902403,0.00021799473,0.00014308283,0.00018576306,0.0002451371,0.00018406818
0.9988686,0.00041669578,8.3874045e-05,0.00014888987,0.00028455767,0.00019739325
0.9976115,0.00017811095,0.0007176089,0.00064413954,0.00054594676,0.00030260498
0.99859256,0.000111460555,0.00021059431,0.0004690743,0.0003098835,0.00030646083
0.9989386,0.000495762,0.0001516202,0.000118520926,0.00015336885,0.0001421058
0.9993303,0.00014207003,6.271739e-05,0.0001367536,0.00019939587,0.00012886223
0.99923885,0.00015074002,0.000118080265,0.00016144213,0.00015145027,0.00017953549
0.99782026,9.8401746e-05,0.00043124906,0.00044180208,0.00073045783,0.00047786415
0.99219644,0.006005262,0.0005478477,0.00029252438,0.0004580957,0.000499822
0.9987722,0.00024897934,0.00015195971,0.00036781127,0.0003081112,0.00015091799
0.9991375,0.0001388613,9.552438e-05,0.00022963742,0.00027352525,0.00012495306
0.9986089,0.00013300881,0.00021670629,0.000494288,0.0004030725,0.00014407816
0.9980293,0.00013817573,0.00025666476,0.00074117276,0.00064603897,0.00018863089
0.9992576,0.00015924018,0.000100981844,0.00014746071,0.00020246113,0.00013215432
0.998968,0.00027989212,0.00017086929,0.00018412105,0.00025513652,0.00014200107
0.9992181,0.00014183208,0.000109791,0.0001299121,0.00020865806,0.00019163727
0.2714432,0.0037628408,0.60805786,0.058883186,0.050531477,0.0073215435
0.99929476,0.00016960989,8.218564e-05,0.00015876268,0.00018669762,0.000107992135
0.99690104,0.0013610844,0.00051781663,0.00032560277,0.0005522202,0.0003422606
0.99552494,0.0005556522,0.0016092974,0.0011748398,0.0008925879,0.00024271732
0.9977703,0.00049663265,0.00031556544,0.00038836725,0.0006196215,0.00040956822
0.99943036,0.000116649724,8.04084e-05,0.0001093648,0.00013702291,0.00012617317
0.9986505,0.00016128249,0.0004592782,0.00037946558,0.00023247633,0.000117007075
0.99928194,0.00018239705,7.924859e-05,0.00011388086,0.00017706671,0.0001655333
0.99564123,0.0014031568,0.0009585892,0.0008894718,0.0006542495,0.00045334082
0.9971187,0.0005756487,0.0009822146,0.00054256857,0.00042959317,0.00035137573
0.9988223,0.00017106101,0.00013039129,0.00031734208,0.00021187295,0.0003471187
0.9931062,0.0044242144,0.00084367656,0.0005243625,0.00073913054,0.00036256015
0.9992964,0.00010926072,7.427287e-05,0.00013164182,0.00018029359,0.00020817095
0.99770314,8.933396e-05,0.0005234262,0.0005577523,0.0008133224,0.00031312864
0.99842286,0.00025782036,0.00020283503,0.00041616164,0.00035757126,0.00034281774
0.99935967,8.3576575e-05,6.946049e-05,0.00019143114,0.00016837123,0.0001275058
0.9989442,0.00040419155,0.00015767344,0.00015820241,0.00020986376,0.00012595291
0.9993754,0.00011510804,7.514248e-05,0.00013643305,0.00014731404,0.00015052976
0.9987012,0.00021893563,0.00018785353,0.00030398724,0.00034524393,0.00024276388
0.9981621,0.0003764553,0.00020395483,0.00033554086,0.00030188228,0.0006200694
0.99793005,0.00040342245,0.00035498943,0.0004199767,0.00067461916,0.00021687521
0.99886787,0.00033713412,0.0001137232,0.00024099414,0.00023640953,0.00020396673
0.99475205,0.00014890106,0.00095409754,0.0021430098,0.0016453216,0.00035650577
0.9992625,0.00014072923,8.421987e-05,0.00011656897,0.00021670014,0.00017929095
0.9992398,0.00015239781,5.1386294e-05,0.00016111945,0.00023227878,0.00016308742
0.99935824,0.00010663749,6.868593e-05,0.00013044693,0.0001681311,0.00016790708
0.99809974,0.00047987935,0.00024344811,0.0002933432,0.0005163949,0.0003672591
0.9993926,9.746899e-05,0.000114059454,0.00012264658,0.00014601802,0.00012716911
0.99252594,0.00021471993,0.00094412634,0.0037367141,0.0017131377,0.0008653205
0.99940443,0.00012859583,4.610693e-05,0.00011861374,0.00017172741,0.00013051867
0.99834037,0.00016740304,0.00054144685,0.00027938196,0.0004697389,0.00020154032
0.9991505,7.783113e-05,0.00015680498,0.00021451042,0.00026723073,0.0001330977
0.9992331,9.561109e-05,9.360223e-05,0.00016647969,0.00021689244,0.00019426137
0.9991861,0.00011269786,0.000121353645,0.00011007421,0.00027850195,0.0001912034
0.9989931,0.000572624,9.465232e-05,9.5686715e-05,0.00011391539,0.00012994072
0.9993118,0.00017346359,0.00015363639,0.0001285464,0.00012790707,0.00010462604
0.99918383,0.00022496455,0.000112773734,0.00019666775,0.00016769937,0.00011399202
0.99904376,0.00011329817,0.00021660312,0.00020685904,0.00026442262,0.00015508976
0.993345,0.001657812,0.0008619991,0.0018825465,0.0012358741,0.001016802
0.99924856,0.00020395052,8.049212e-05,0.0001244661,0.00015759503,0.00018486574
0.9968033,0.00017740644,0.0010175104,0.0009039065,0.000712986,0.00038485145
0.99913055,0.00021761435,0.00017616511,0.00015585693,0.00020103154,0.00011883334
0.9994356,0.00013720083,6.986506e-05,8.191417e-05,0.00013844554,0.00013702836
0.99937445,0.00010339446,0.00011739402,0.000112875736,0.00016362181,0.0001283659
0.998933,9.060533e-05,0.0001631725,0.0002231059,0.0003099995,0.0002801315
0.99906033,0.0001150032,0.00014792594,0.00021010404,0.00022626614,0.00024031506
0.9985845,0.000100144935,0.0003030559,0.00033952092,0.00025986868,0.0004128572
0.9992267,9.352669e-05,0.00013055571,0.00015458342,0.00022325089,0.00017136252
0.998553,0.0002384168,0.00019114131,0.00020477526,0.0003350884,0.0004775433
0.99921083,0.00021505902,0.00019075772,0.0001363565,0.00015513139,9.1961316e-05
0.98196584,0.0006680659,0.0013448967,0.011158723,0.003723933,0.0011386272
0.9990681,0.0001868225,0.00011571334,0.00014821642,0.00029051906,0.000190619
0.99917954,0.00011085304,9.376795e-05,0.00012857068,0.00029343273,0.0001938172
0.98861396,0.0002306906,0.0037228775,0.002237116,0.0032109278,0.0019844847
0.9984281,0.00046209877,0.00032802916,0.00030323793,0.00015980568,0.0003186729
0.99872094,0.0002111171,0.00019057677,0.00024821382,0.0003085085,0.00032057666
0.9990363,0.00035156735,0.00014608474,0.00015956775,0.00013984057,0.00016663161
0.9987858,0.0003356775,0.00027432092,0.00012269725,0.00022833972,0.0002531041
0.9988918,0.00016880372,0.00014227514,0.00025038287,0.00030460392,0.0002421419
0.99906963,0.000109143744,0.00025279145,0.00019545075,0.000251533,0.00012138625
0.99838006,0.0007144139,0.00013800879,0.0002557718,0.00023624364,0.00027549596
0.9986771,0.00044338536,8.138164e-05,0.00030486012,0.00024310648,0.00025011503
0.3259381,0.002548499,0.15961866,0.2514137,0.19084267,0.069638304
0.35986447,0.01050996,0.35496128,0.059615042,0.16331205,0.051737204
0.9994288,0.00012201589,6.323614e-05,0.00013079787,0.00013093141,0.00012415112
0.99940443,0.00010141518,0.00011633297,0.00012358048,0.00014777845,0.00010653813
0.99926525,0.00021863144,7.8220626e-05,0.00010364101,0.00016951385,0.00016470085
0.9992084,0.00014495906,8.013993e-05,0.00017525016,0.0002281024,0.00016319942
0.99931467,0.00015532071,6.539074e-05,0.00014664071,0.00014991807,0.00016807922
0.99903345,0.00020612139,0.0001286494,0.00013564053,0.00019904922,0.00029720226
0.0512094,0.8565269,0.053560596,0.029122517,0.0069181984,0.0026623073
0.99559313,0.0011916996,0.0005962445,0.00058870245,0.00091361057,0.0011165165
0.996861,0.0019888526,0.0004347139,0.00024117605,0.00031126084,0.00016310556
0.99919516,0.00018896656,8.976223e-05,0.00012519465,0.00020194404,0.00019898616
0.99871147,0.00024179755,0.00015614662,0.00028593605,0.00026802658,0.00033656994
0.9983012,0.00030508733,0.00023555008,0.00021372126,0.0006365775,0.00030791564
0.9990797,0.00019103925,0.00014822409,0.00019422987,0.00019858405,0.00018815658
0.99933416,0.000110095876,6.975844e-05,0.00012672163,0.0002085333,0.0001506732
0.67918175,0.30798498,0.0049037985,0.002104838,0.002401133,0.0034234554
0.99798536,0.00010536423,0.0004127089,0.00075638015,0.0005555432,0.0001846463
0.9988961,0.00033640335,0.00017311335,0.00030293633,0.00014410766,0.0001473156
0.98651516,0.006113107,0.0019326055,0.00070119544,0.0025995537,0.0021384049
0.99810624,0.0001954484,0.00018902814,0.0003483095,0.0005733812,0.0005875184
0.9958034,0.00029069223,0.00068577996,0.0017312646,0.00119063,0.000298233
0.99905807,0.00014496876,0.00011549775,0.00026405771,0.0002537339,0.00016372076
0.9993228,6.123867e-05,0.00012649101,0.00016770879,0.00015680912,0.00016495919
0.977763,0.017408589,0.0025628936,0.0006349559,0.00053116493,0.001099395
0.9802049,0.0060301763,0.0022126606,0.0056121084,0.0033240449,0.0026161424
0.9935842,0.004777696,0.00056302024,0.00037781912,0.00043153565,0.00026582283
0.99921155,0.0002429271,9.221765e-05,0.00011426316,0.00021379258,0.00012523195
0.9988741,0.00015948388,0.0002588151,0.00020927307,0.000304677,0.0001935096
0.9993437,8.144861e-05,0.00012577565,0.0001323443,0.00020237104,0.00011427903
0.99788755,0.00049797684,0.00017246389,0.0004979505,0.00046785772,0.00047618605
0.99836427,0.00039071977,0.00026415006,0.00030732696,0.00028539755,0.00038820435
0.9994394,6.117163e-05,0.00012388715,0.00013950902,0.0001487291,8.723136e-05
0.998635,0.00021168518,0.00037219925,0.00017373305,0.00038020426,0.00022710612
0.9994167,0.00014677267,6.0765386e-05,9.4122996e-05,0.00013494486,0.00014661277
0.9947759,0.00010178885,0.0018436222,0.0018151025,0.0010737064,0.0003898006
0.99894327,0.0002245623,0.00020634645,0.00016267605,0.00025004832,0.00021310481
0.9991429,0.00016819671,0.000117815965,0.00014628131,0.00022200188,0.00020275533
0.9992337,9.2468035e-05,9.498994e-05,0.00014824791,0.00026929748,0.00016134235
0.998505,0.00017660722,0.0005145233,0.00027965545,0.0003327331,0.00019153739
0.9986374,0.00017568131,0.00020616292,0.00028129565,0.0003901089,0.00030937977
0.99930835,7.977954e-05,0.0001617749,0.00014608678,0.00020829437,9.5641815e-05
0.99939823,0.0001056855,6.4412314e-05,0.00013878087,0.00014940533,0.00014341858
0.15549913,0.1858386,0.50201225,0.10403946,0.045006674,0.0076039135
0.99867755,0.00015599307,0.00017218874,0.00019628093,0.00046838933,0.0003296829
0.9992675,0.00020538157,9.508225e-05,0.00012428271,0.00015231328,0.00015540939
0.99926084,0.00014338533,6.2888044e-05,0.00021154189,0.00017902514,0.00014231034
0.999331,0.0001628592,9.880915e-05,7.575455e-05,0.000147416,0.00018425577
0.019241627,0.15979056,0.46072945,0.33411086,0.016208787,0.009918662
0.99865663,0.00022479332,0.00024658715,0.0002384718,0.00032312682,0.0003104178
0.99880385,0.00046621056,0.00013000409,0.00019419623,0.000200712,0.00020491815
